((26057346, 26057345, 0), 'Carrer de Trafalgar', 41.474051102637006, datetime.datetime(2025, 10, 2, 17, 24, 51))
((30647463, 230161188, 0), 'Carrer de Trafalgar', 60.813362641866235, datetime.datetime(2025, 10, 2, 17, 40, 34, 749000))
((26057346, 26057345, 0), 'Carrer de Trafalgar', 41.474051102637006, datetime.datetime(2025, 10, 2, 17, 40, 35, 249000))
((30647463, 230161188, 0), 'Carrer de Trafalgar', 60.813362641866235, datetime.datetime(2025, 10, 2, 17, 40, 35, 746000))
((30647463, 230161188, 0), 'Carrer de Trafalgar', 60.813362641866235, datetime.datetime(2025, 10, 2, 17, 40, 47, 243000))
((30647463, 230161188, 0), 'Carrer de Trafalgar', 60.813362641866235, datetime.datetime(2025, 10, 2, 17, 40, 54))
((30647463, 230161188, 0), 'Carrer de Trafalgar', 60.813362641866235, datetime.datetime(2025, 10, 2, 17, 41, 30))
((26057346, 26057345, 0), 'Carrer de Trafalgar', 41.474051102637006, datetime.datetime(2025, 10, 2, 17, 41, 46))
((26057346, 26057345, 0), 'Carrer de Trafalgar', 41.474051102637006, datetime.datetime(2025, 10, 2, 17, 41, 56))
((26057346, 26057345, 0), 'Carrer de Trafalgar', 41.474051102637006, datetime.datetime(2025, 10, 2, 17, 42, 16))
((26057346, 26057345, 0), 'Carrer de Trafalgar', 41.474051102637006, datetime.datetime(2025, 10, 2, 17, 45, 2))
((26057346, 26057345, 0), 'Carrer de Trafalgar', 41.474051102637006, datetime.datetime(2025, 10, 2, 17, 45, 50))
((26057346, 26057345, 0), 'Carrer de Trafalgar', 41.474051102637006, datetime.datetime(2025, 10, 2, 17, 46, 2))
((30647463, 230161188, 0), 'Carrer de Trafalgar', 60.813362641866235, datetime.datetime(2025, 10, 2, 17, 46, 37))
((30647463, 230161188, 0), 'Carrer de Trafalgar', 60.813362641866235, datetime.datetime(2025, 10, 2, 17, 46, 49))
((30647463, 230161188, 0), 'Carrer de Trafalgar', 60.813362641866235, datetime.datetime(2025, 10, 2, 17, 47, 5))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 47, 20))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 47, 33))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 47, 43))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 47, 55))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 48, 7))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 48, 26))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 48, 38))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 49, 36))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 49, 39))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 49, 53))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 5))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 16))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 22))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 30))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 35))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 40))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 44))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 49))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 50, 56))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 51, 10))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 51, 14))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 51, 18))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 51, 22))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 51, 26))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 51, 30))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 51, 52))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 11))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 17))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 21))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 25))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 29))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 34))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 38))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 42))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 45))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 49))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 53))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 52, 56))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 5))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 9))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 13))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 19))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 28))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 35))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 41))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 48))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 53, 55))
((30243126, 30243125, 0), 'Carrer de Roger de Flor', 125.96479893480577, datetime.datetime(2025, 10, 2, 17, 54))
((312891599, 30243126, 0), 'Carrer dels Almogàvers', 135.44193241846443, datetime.datetime(2025, 10, 2, 17, 54, 6))
((312891599, 30243126, 0), 'Carrer dels Almogàvers', 135.44193241846443, datetime.datetime(2025, 10, 2, 17, 54, 15))
((312891599, 30243126, 0), 'Carrer dels Almogàvers', 135.44193241846443, datetime.datetime(2025, 10, 2, 17, 54, 20))
((312891599, 30243126, 0), 'Carrer dels Almogàvers', 135.44193241846443, datetime.datetime(2025, 10, 2, 17, 54, 25))
((312891599, 30243126, 0), 'Carrer dels Almogàvers', 135.44193241846443, datetime.datetime(2025, 10, 2, 17, 54, 30))
((312891599, 30243126, 0), 'Carrer dels Almogàvers', 135.44193241846443, datetime.datetime(2025, 10, 2, 17, 54, 36))
((312891599, 30243126, 0), 'Carrer dels Almogàvers', 135.44193241846443, datetime.datetime(2025, 10, 2, 17, 54, 41))
((3752208202, 312891599, 0), 'Carrer dels Almogàvers', 132.97552879668595, datetime.datetime(2025, 10, 2, 17, 54, 47))
((3752208202, 312891599, 0), 'Carrer dels Almogàvers', 132.97552879668595, datetime.datetime(2025, 10, 2, 17, 54, 53))
((3752208202, 312891599, 0), 'Carrer dels Almogàvers', 132.97552879668595, datetime.datetime(2025, 10, 2, 17, 54, 59))
((3752208202, 312891599, 0), 'Carrer dels Almogàvers', 132.97552879668595, datetime.datetime(2025, 10, 2, 17, 55, 4))
((3752208202, 312891599, 0), 'Carrer dels Almogàvers', 132.97552879668595, datetime.datetime(2025, 10, 2, 17, 55, 10))
((3752208202, 312891599, 0), 'Carrer dels Almogàvers', 132.97552879668595, datetime.datetime(2025, 10, 2, 17, 55, 15))
((30242970, 3752208202, 0), 'Carrer dels Almogàvers', 134.31421611285666, datetime.datetime(2025, 10, 2, 17, 55, 18))
((30242970, 3752208202, 0), 'Carrer dels Almogàvers', 134.31421611285666, datetime.datetime(2025, 10, 2, 17, 55, 21))
((30242970, 3752208202, 0), 'Carrer dels Almogàvers', 134.31421611285666, datetime.datetime(2025, 10, 2, 17, 55, 25))
((30242970, 3752208202, 0), 'Carrer dels Almogàvers', 134.31421611285666, datetime.datetime(2025, 10, 2, 17, 55, 29))
((30242970, 3752208202, 0), 'Carrer dels Almogàvers', 134.31421611285666, datetime.datetime(2025, 10, 2, 17, 55, 34))
((30242970, 3752208202, 0), 'Carrer dels Almogàvers', 134.31421611285666, datetime.datetime(2025, 10, 2, 17, 55, 38))
((30242970, 3752208202, 0), 'Carrer dels Almogàvers', 134.31421611285666, datetime.datetime(2025, 10, 2, 17, 55, 41))
((30242970, 3752208202, 0), 'Carrer dels Almogàvers', 134.31421611285666, datetime.datetime(2025, 10, 2, 17, 55, 44))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 55, 47))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 55, 51))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 55, 55))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 55, 59))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 56, 3))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 56, 7))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 56, 11))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 56, 14))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 56, 17))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 56, 25))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 56, 30))
((797407413, 5065889829, 0), 'Carrer dels Almogàvers', 100.88975261547543, datetime.datetime(2025, 10, 2, 17, 56, 36))
((4554375436, 11556041912, 0), 'Avinguda Meridiana', 1.253583010438605, datetime.datetime(2025, 10, 2, 17, 56, 42))
((4554375438, 4554375436, 0), 'Avinguda Meridiana', 21.109432783477867, datetime.datetime(2025, 10, 2, 17, 56, 53))
((11556041911, 4985147065, 0), 'Carrer de la Marina', 83.72801285774695, datetime.datetime(2025, 10, 2, 17, 56, 58))
((11556041911, 4985147065, 0), 'Carrer de la Marina', 83.72801285774695, datetime.datetime(2025, 10, 2, 17, 57, 3))
((4985147066, 797407465, 0), 'Carrer de la Marina', 105.67271942267136, datetime.datetime(2025, 10, 2, 17, 57, 6))
((4985147066, 797407465, 0), 'Carrer de la Marina', 105.67271942267136, datetime.datetime(2025, 10, 2, 17, 57, 9))
((3134509203, 4985147066, 0), 'Carrer de la Marina', 133.21938294685327, datetime.datetime(2025, 10, 2, 17, 57, 12))
((3134509203, 4985147066, 0), 'Carrer de la Marina', 133.21938294685327, datetime.datetime(2025, 10, 2, 17, 57, 15))
((4985147066, 3134509203, 0), 'Carrer de la Marina', 133.21938294685324, datetime.datetime(2025, 10, 2, 17, 57, 18))
((3134509203, 4985147066, 0), 'Carrer de la Marina', 133.21938294685327, datetime.datetime(2025, 10, 2, 17, 57, 21))
((3134509203, 4985147066, 0), 'Carrer de la Marina', 133.21938294685327, datetime.datetime(2025, 10, 2, 17, 57, 25))
((4985147065, 3134509198, 0), 'Carrer de la Marina', 133.3539431909288, datetime.datetime(2025, 10, 2, 17, 57, 28))
((3134509198, 3134509206, 0), 'Carrer de la Marina', 112.76861187111884, datetime.datetime(2025, 10, 2, 17, 57, 31))
((3134509198, 3134509206, 0), 'Carrer de la Marina', 112.76861187111884, datetime.datetime(2025, 10, 2, 17, 57, 34))
((3134509198, 3134509206, 0), 'Carrer de la Marina', 112.76861187111884, datetime.datetime(2025, 10, 2, 17, 57, 37))
((3134509198, 3134509206, 0), 'Carrer de la Marina', 112.76861187111884, datetime.datetime(2025, 10, 2, 17, 57, 41))
((3134509198, 3134509206, 0), 'Carrer de la Marina', 112.76861187111884, datetime.datetime(2025, 10, 2, 17, 57, 45))
((11559713268, 11559713266, 0), 'Unkwown', 13.318757651519107, datetime.datetime(2025, 10, 2, 17, 57, 55))
((536418296, 7045175487, 0), 'Carrer de la Marina', 23.15267335462499, datetime.datetime(2025, 10, 2, 17, 57, 59))
((3017688298, 3475696193, 0), 'Carrer de la Marina', 69.72430254187657, datetime.datetime(2025, 10, 2, 17, 58, 5))
((3017688298, 3475696193, 0), 'Carrer de la Marina', 69.72430254187657, datetime.datetime(2025, 10, 2, 17, 58, 9))
((3017688298, 3475696193, 0), 'Carrer de la Marina', 69.72430254187657, datetime.datetime(2025, 10, 2, 17, 58, 14))
((1475967001, 3017688298, 0), 'Carrer de la Marina', 43.45129815284183, datetime.datetime(2025, 10, 2, 17, 58, 19))
((1475967001, 3017688298, 0), 'Carrer de la Marina', 43.45129815284183, datetime.datetime(2025, 10, 2, 17, 58, 24))
((1864143412, 1475967001, 0), 'Carrer de la Marina', 113.05511536150686, datetime.datetime(2025, 10, 2, 17, 58, 28))
((1864143412, 1475967001, 0), 'Carrer de la Marina', 113.05511536150686, datetime.datetime(2025, 10, 2, 17, 58, 32))
((1864143412, 1475967001, 0), 'Carrer de la Marina', 113.05511536150686, datetime.datetime(2025, 10, 2, 17, 58, 36))
((1864143412, 1475967001, 0), 'Carrer de la Marina', 113.05511536150686, datetime.datetime(2025, 10, 2, 17, 58, 40))
((1864143412, 1475967001, 0), 'Carrer de la Marina', 113.05511536150686, datetime.datetime(2025, 10, 2, 17, 58, 45))
((9449692429, 9620698457, 0), 'Gran Via de les Corts Catalanes', 12.167693206998603, datetime.datetime(2025, 10, 2, 17, 58, 50))
((2775313816, 1864143465, 0), 'Carrer de la Marina', 20.96687487924128, datetime.datetime(2025, 10, 2, 17, 58, 55))
((3677302438, 2775313816, 0), 'Carrer de la Marina', 20.94788335817517, datetime.datetime(2025, 10, 2, 17, 59, 2))
((2775313815, 3677302438, 0), 'Carrer de la Marina', 105.71987079452354, datetime.datetime(2025, 10, 2, 17, 59, 7))
((2775313815, 3677302438, 0), 'Carrer de la Marina', 105.71987079452354, datetime.datetime(2025, 10, 2, 17, 59, 11))
((2775313815, 3677302438, 0), 'Carrer de la Marina', 105.71987079452354, datetime.datetime(2025, 10, 2, 17, 59, 15))
((2775313815, 3677302438, 0), 'Carrer de la Marina', 105.71987079452354, datetime.datetime(2025, 10, 2, 17, 59, 19))
((2775313815, 3677302438, 0), 'Carrer de la Marina', 105.71987079452354, datetime.datetime(2025, 10, 2, 17, 59, 25))
((13267559122, 3193317990, 0), 'Carrer de la Marina', 123.38934649168142, datetime.datetime(2025, 10, 2, 17, 59, 31))
((13267559122, 3193317990, 0), 'Carrer de la Marina', 123.38934649168142, datetime.datetime(2025, 10, 2, 17, 59, 34))
((3193317990, 13267559122, 0), 'Carrer de la Marina', 123.38934649168141, datetime.datetime(2025, 10, 2, 17, 59, 37))
((3193317990, 13267559122, 0), 'Carrer de la Marina', 123.38934649168141, datetime.datetime(2025, 10, 2, 17, 59, 41))
((3193317990, 13267559122, 0), 'Carrer de la Marina', 123.38934649168141, datetime.datetime(2025, 10, 2, 17, 59, 46))
((13267559122, 3193317990, 0), 'Carrer de la Marina', 123.38934649168142, datetime.datetime(2025, 10, 2, 17, 59, 54))
((11286354726, 11363184426, 0), 'Carrer de la Marina', 60.128415669178615, datetime.datetime(2025, 10, 2, 17, 59, 58))
((11363184426, 11286354726, 0), 'Carrer de la Marina', 60.128415669178615, datetime.datetime(2025, 10, 2, 18, 0, 1))
((11363184426, 11286354726, 0), 'Carrer de la Marina', 60.128415669178615, datetime.datetime(2025, 10, 2, 18, 0, 5))
((4528947517, 11286354726, 0), 'Carrer de la Marina', 66.00452871422995, datetime.datetime(2025, 10, 2, 18, 0, 8))
((11286354726, 4528947517, 0), 'Carrer de la Marina', 66.00452871422995, datetime.datetime(2025, 10, 2, 18, 0, 11))
((11405674842, 4528947517, 0), "Carrer d'Aragó", 16.091887684139767, datetime.datetime(2025, 10, 2, 18, 0, 14))
((30556416, 1303457329, 0), 'Carrer de la Marina', 81.978212822051, datetime.datetime(2025, 10, 2, 18, 0, 17))
((30556416, 1303457329, 0), 'Carrer de la Marina', 81.978212822051, datetime.datetime(2025, 10, 2, 18, 0, 20))
((30556416, 1303457329, 0), 'Carrer de la Marina', 81.978212822051, datetime.datetime(2025, 10, 2, 18, 0, 23))
((1303457329, 1303457341, 0), 'Passatge de Bofill', 130.7681024680198, datetime.datetime(2025, 10, 2, 18, 0, 26))
((1303457329, 1303457341, 0), 'Passatge de Bofill', 130.7681024680198, datetime.datetime(2025, 10, 2, 18, 0, 29))
((30243331, 30243332, 0), 'Carrer de València', 130.64676846206177, datetime.datetime(2025, 10, 2, 18, 0, 34))
((7679990610, 7679990609, 0), 'Carrer de València', 130.44707322287917, datetime.datetime(2025, 10, 2, 18, 1, 14))
((6863829472, 7679990610, 0), 'Carrer de la Marina', 124.21233608511668, datetime.datetime(2025, 10, 2, 18, 1, 19))
((7679990610, 6863829472, 0), 'Carrer de la Marina', 124.21233608511668, datetime.datetime(2025, 10, 2, 18, 1, 23))
((6863829472, 7679990610, 0), 'Carrer de la Marina', 124.21233608511668, datetime.datetime(2025, 10, 2, 18, 1, 27))
((6863829472, 7679990610, 0), 'Carrer de la Marina', 124.21233608511668, datetime.datetime(2025, 10, 2, 18, 1, 32))
((6863829471, 6863829472, 0), 'Carrer de Mallorca', 126.28317397459534, datetime.datetime(2025, 10, 2, 18, 1, 39))
((7679990610, 6863829472, 0), 'Carrer de la Marina', 124.21233608511668, datetime.datetime(2025, 10, 2, 18, 1, 43))
((30243390, 1860476035, 0), 'Carrer de Mallorca', 96.79755597786658, datetime.datetime(2025, 10, 2, 18, 1, 49))
((30243390, 426890143, 0), 'Carrer de la Marina', 129.86602837913424, datetime.datetime(2025, 10, 2, 18, 2, 1))
((30243390, 426890143, 0), 'Carrer de la Marina', 129.86602837913424, datetime.datetime(2025, 10, 2, 18, 2, 6))
((426890143, 30243390, 0), 'Carrer de la Marina', 129.86602837913426, datetime.datetime(2025, 10, 2, 18, 2, 10))
((30243390, 426890143, 0), 'Carrer de la Marina', 129.86602837913424, datetime.datetime(2025, 10, 2, 18, 2, 13))
((30243390, 426890143, 0), 'Carrer de la Marina', 129.86602837913424, datetime.datetime(2025, 10, 2, 18, 2, 17))
((5308938978, 5308938572, 0), 'Unkwown', 3.608129300622303, datetime.datetime(2025, 10, 2, 18, 2, 23))
((3196848556, 1396408887, 0), 'Carrer de la Marina', 54.15074786667175, datetime.datetime(2025, 10, 2, 18, 2, 33))
((3196848556, 1396408887, 0), 'Carrer de la Marina', 54.15074786667175, datetime.datetime(2025, 10, 2, 18, 2, 39))
((3196848556, 1396408887, 0), 'Carrer de la Marina', 54.15074786667175, datetime.datetime(2025, 10, 2, 18, 2, 43))
((1396408887, 30253569, 0), 'Carrer de la Marina', 66.79340703439017, datetime.datetime(2025, 10, 2, 18, 2, 46))
((1396408887, 30253569, 0), 'Carrer de la Marina', 66.79340703439017, datetime.datetime(2025, 10, 2, 18, 2, 51))
((1396408887, 30253569, 0), 'Carrer de la Marina', 66.79340703439017, datetime.datetime(2025, 10, 2, 18, 3))
((30253569, 30333312, 0), 'Carrer de la Marina', 134.95503594702, datetime.datetime(2025, 10, 2, 18, 3, 31))
((30253569, 30333312, 0), 'Carrer de la Marina', 134.95503594702, datetime.datetime(2025, 10, 2, 18, 3, 35))
((30253569, 30333312, 0), 'Carrer de la Marina', 134.95503594702, datetime.datetime(2025, 10, 2, 18, 3, 39))
((30253569, 30333312, 0), 'Carrer de la Marina', 134.95503594702, datetime.datetime(2025, 10, 2, 18, 3, 42))
((30253569, 30333312, 0), 'Carrer de la Marina', 134.95503594702, datetime.datetime(2025, 10, 2, 18, 3, 46))
((30253569, 30333312, 0), 'Carrer de la Marina', 134.95503594702, datetime.datetime(2025, 10, 2, 18, 3, 51))
((30333312, 30556414, 0), 'Carrer de la Marina', 129.898253017696, datetime.datetime(2025, 10, 2, 18, 4, 19))
((30333312, 30556414, 0), 'Carrer de la Marina', 129.898253017696, datetime.datetime(2025, 10, 2, 18, 4, 23))
((30333312, 30556414, 0), 'Carrer de la Marina', 129.898253017696, datetime.datetime(2025, 10, 2, 18, 4, 26))
((30333312, 30556414, 0), 'Carrer de la Marina', 129.898253017696, datetime.datetime(2025, 10, 2, 18, 4, 29))
((30333312, 30556414, 0), 'Carrer de la Marina', 129.898253017696, datetime.datetime(2025, 10, 2, 18, 4, 33))
((30556414, 30254084, 0), 'Carrer de la Indústria', 126.44725517435432, datetime.datetime(2025, 10, 2, 18, 4, 38))
((7551748199, 7551748197, 0), 'Carrer de la Indústria', 126.52033589786929, datetime.datetime(2025, 10, 2, 18, 4, 43))
((7551748199, 30555006, 0), 'Carrer de la Marina', 131.07417383493808, datetime.datetime(2025, 10, 2, 18, 4, 47))
((7551748199, 30555006, 0), 'Carrer de la Marina', 131.07417383493808, datetime.datetime(2025, 10, 2, 18, 4, 51))
((7551748199, 30555006, 0), 'Carrer de la Marina', 131.07417383493808, datetime.datetime(2025, 10, 2, 18, 4, 54))
((7551748199, 30555006, 0), 'Carrer de la Marina', 131.07417383493808, datetime.datetime(2025, 10, 2, 18, 4, 57))
((7551748199, 30555006, 0), 'Carrer de la Marina', 131.07417383493808, datetime.datetime(2025, 10, 2, 18, 5, 3))
((30555006, 4553139867, 0), 'Carrer de Sant Antoni Maria Claret', 3.8233035532674045, datetime.datetime(2025, 10, 2, 18, 5, 25))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 5, 29))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 5, 33))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 5, 37))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 5, 42))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 5, 46))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 5, 49))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 5, 53))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 5, 57))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 1))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 5))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 9))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 13))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 16))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 20))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 24))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 28))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 35))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 39))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 43))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 47))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 51))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 54))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 6, 57))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 7, 3))
((4553139867, 5344717246, 0), 'Carrer de Sant Antoni Maria Claret', 145.44803351625197, datetime.datetime(2025, 10, 2, 18, 7, 46))
